,time_stamp,ADMI_pitch_pos,ADMI_yaw_pos,ADMI_pitch_vel,ADMI_yaw_vel,ADMI_pitch_acc,ADMI_yaw_acc,pitch_torque,yaw_torque,task_num,target_num
152,1733536881.5823288,-44.80647091120496,69.88189640181358,1.493355752987346,1.0965763385810512,-1.9675782348905768,4.430429276752189,0.02536099962890148,0.07666993141174316,1.0,1.0
153,1733536881.5868824,-44.800529553268504,69.88636322351171,1.4853394841145762,1.1167054245322388,-2.004067218192461,5.032271487796885,0.02476000040769577,0.08322000503540039,1.0,1.0
154,1733536881.5908415,-44.79461987562663,69.89090959535751,1.4774194104682796,1.136592961452012,-1.9800184115741513,4.971884229943322,0.02476000040769577,0.08322000503540039,1.0,1.0
155,1733536881.5949605,-44.788742656514195,69.89553805071768,1.4693047781082844,1.157113840039954,-2.028658089998779,5.130219646985517,0.024036001414060593,0.08539998531341553,1.0,1.0
156,1733536881.5989842,-44.782897506428846,69.90024760459002,1.4612875213366092,1.1773884680848408,-2.0043141929187933,5.06865701122169,0.024036001414060593,0.08539998531341553,1.0,1.0
157,1733536881.6029985,-44.77708817174317,69.9050547558688,1.4523336714187904,1.2017878196971927,-2.238462479454678,6.099837903088007,0.02145400084555149,0.09632003307342529,1.0,1.0
158,1733536881.6070395,-44.77131738267222,69.90996473330277,1.4426972677381324,1.2274943584908313,-2.409100920164479,6.426634698409641,0.019479000940918922,0.10031998157501221,1.0,1.0
159,1733536881.6110308,-44.76558467666862,69.91497630297805,1.4331765009016424,1.2528924188189463,-2.3801917091225047,6.349515082028727,0.019479000940918922,0.10031998157501221,1.0,1.0
160,1733536881.6152575,-44.759907559933374,69.92009933377754,1.4192791838103556,1.280757699874906,-3.4743292728217328,6.966320263989939,0.00825200229883194,0.10724997520446777,1.0,1.0
161,1733536881.619244,-44.754285365395276,69.92533248816778,1.4055486345241641,1.3082885975581942,-3.4326373215478725,6.882724420822059,0.00825200229883194,0.10724997520446777,1.0,1.0
162,1733536881.6236298,-44.74871992199312,69.93067417267774,1.3913608505390855,1.3354211274905232,-3.5469459962696352,6.7831324830822535,0.0066969990730285645,0.10707998275756836,1.0,1.0
163,1733536881.6276455,-44.74321973911173,69.93611828491242,1.3750457203481614,1.3610280586713304,-4.078782547731033,6.40173279520177,0.0009530000388622284,0.1040799617767334,1.0,1.0
164,1733536881.6316214,-44.737786816023316,69.94166111580445,1.3582307721039544,1.385707723004872,-4.203737061051732,6.169916083385423,-0.0007859990000724792,0.10253000259399414,1.0,1.0
165,1733536881.635872,-44.732420345610365,69.94730148072992,1.341617603238678,1.4100912313664111,-4.153292216319111,6.095877090384798,-0.0007859990000724792,0.10253000259399414,1.0,1.0
166,1733536881.639807,-44.72713741844435,69.9530248332352,1.3207317915028542,1.4308381263208492,-5.221452933955955,5.186723738609507,-0.011966001242399216,0.0941699743270874,1.0,1.0
167,1733536881.6438987,-44.72194104640299,69.95882668950091,1.2990930103409901,1.4504640664246278,-5.409695290466013,4.906485025944679,-0.014474999159574509,0.09198999404907227,1.0,1.0
168,1733536881.6478503,-44.71683019082478,69.9647061074819,1.2777138945530684,1.469854495247161,-5.344778946980421,4.847607205633343,-0.014474999159574509,0.09198999404907227,1.0,1.0
169,1733536881.6524968,-44.711837201508516,69.97064865240928,1.2482473290667913,1.485636231843746,-7.366641371569285,3.9454341491462124,-0.0353349968791008,0.08354997634887695,1.0,1.0
170,1733536881.6567044,-44.706969905663854,69.97665239869939,1.2168239611651013,1.5009365725254882,-7.855841975422495,3.825085170435559,-0.04111099988222122,0.08281993865966797,1.0,1.0
171,1733536881.6608124,-44.70223146536261,69.98271729991652,1.184610075311494,1.5162253042820133,-8.053471463401769,3.8221829391312996,-0.044029995799064636,0.08324992656707764,1.0,1.0
172,1733536881.664978,-44.69763596794517,69.98884502221833,1.1488743543604538,1.5319305754536272,-8.933930237760043,3.926317792903472,-0.053801000118255615,0.08474993705749512,1.0,1.0
173,1733536881.6689513,-44.69318169809692,69.99503481175181,1.1135674620608262,1.5474473833711817,-8.826723074906923,3.87920197938863,-0.053801000118255615,0.08474993705749512,1.0,1.0
174,1733536881.672959,-44.688866961087044,70.00128592371018,1.078684252468794,1.5627779895937255,-8.72080239800804,3.8326515556359664,-0.053801000118255615,0.08474993705749512,1.0,1.0
175,1733536881.676991,-44.68469008252148,70.00759762222435,1.0442196413918663,1.5779246285415989,-8.616152769231944,3.7866597369683355,-0.053801000118255615,0.08474993705749512,1.0,1.0
176,1733536881.6809907,-44.68064940809889,70.01396918025564,1.0101686056478616,1.5928895078220977,-8.51275893600116,3.741219820124715,-0.053801000118255615,0.08474993705749512,1.0,1.0
177,1733536881.685005,-44.67675100417045,70.02041767161937,0.9746009821088623,1.612122840930381,-8.891905884749828,4.808333277070816,-0.05861400067806244,0.0958700180053711,1.0,1.0
178,1733536881.6891458,-44.67299316349024,70.02694217311553,0.939460170052331,1.6311253740413647,-8.785203014132831,4.750633277745966,-0.05861400067806244,0.0958700180053711,1.0,1.0
179,1733536881.6933358,-44.66937419929928,70.03354177262256,0.904741047740478,1.6498998767550168,-8.679780577963236,4.6936256784130155,-0.05861400067806244,0.0958700180053711,1.0,1.0
180,1733536881.6973157,-44.66588330587567,70.04023408092719,0.8727233559026845,1.6730770761587612,-8.004422959448393,5.794299850936121,-0.05290199816226959,0.10743999481201172,1.0,1.0
181,1733536881.7015707,-44.66251431277664,70.0470244014632,0.8422482747567607,1.6975801340024244,-7.618770286480942,6.125764460915806,-0.05000600218772888,0.1114499568939209,1.0,1.0
182,1733536881.705464,-44.65926368839261,70.053915846185,0.812656096008233,1.7228611804510359,-7.3980446871319145,6.320261612152883,-0.04871299862861633,0.11413002014160156,1.0,1.0
183,1733536881.7094445,-44.656130012298995,70.06090720160238,0.7834190234046876,1.747838854342264,-7.309268150886332,6.244418472807048,-0.04871299862861633,0.11413002014160156,1.0,1.0
184,1733536881.7134497,-44.6531118811163,70.06799726878697,0.7545327956723848,1.7725167961467976,-7.2215569330756955,6.169485451133364,-0.04871299862861633,0.11413002014160156,1.0,1.0
185,1733536881.717672,-44.65020469391057,70.07518785506463,0.7267968014344283,1.797646569416034,-6.9339985594891544,6.282443317309119,-0.04670400172472,0.11599993705749512,1.0,1.0
186,1733536881.7219105,-44.647386570545486,70.08248857020814,0.7045308412709963,1.825178785879062,-5.566490040858002,6.883054115757026,-0.03386099636554718,0.12275993824005127,1.0,1.0
187,1733536881.7259426,-44.64465644225497,70.08989809267112,0.6825320726295254,1.8523806157445337,-5.499692160367707,6.80045746636794,-0.03386099636554718,0.12275993824005127,1.0,1.0
188,1733536881.7299209,-44.64201325309812,70.09741511676573,0.6607972892117523,1.8792560236516198,-5.433695854443294,6.718851976771525,-0.03386099636554718,0.12275993824005127,1.0,1.0
189,1733536881.7339046,-44.63945595980534,70.10503835247239,0.6393233231949924,1.905808926663821,-5.368491504189975,6.638225753050267,-0.03386099636554718,0.12275993824005127,1.0,1.0
190,1733536881.7382376,-44.6369585460327,70.11277274931182,0.624353443159773,1.933599209854524,-3.7424700088048337,6.947570797675772,-0.018245000392198563,0.12664997577667236,1.0,1.0
191,1733536881.7422504,-44.63452029322596,70.12061697335041,0.6095632016849764,1.9610560096469387,-3.697560368699175,6.864199948103663,-0.018245000392198563,0.12664997577667236,1.0,1.0
192,1733536881.7462234,-44.63214049145353,70.12856970666178,0.5949504431078773,1.9881833278418444,-3.6531896442747853,6.78182954872642,-0.018245000392198563,0.12664997577667236,1.0,1.0
193,1733536881.7502866,-44.629818439302994,70.13662964713465,0.5805130376337033,2.0149851182184113,-3.6093513685434884,6.700447594141703,-0.018245000392198563,0.12664997577667236,1.0,1.0
194,1733536881.7545483,-44.62754540857806,70.1447850922522,0.5682576812337881,2.0388612793895122,-3.0638390999788228,5.969040292775186,-0.01322299987077713,0.1201399564743042,1.0,1.0
195,1733536881.7585108,-44.625315497422505,70.15302620798569,0.5574777888880842,2.0602789333709444,-2.6949730864259736,5.354413495358075,-0.009902000427246094,0.11470997333526611,1.0,1.0
196,1733536881.7625334,-44.6231281884015,70.16135196628771,0.5468272552505288,2.0814395755045996,-2.662633409388862,5.290160533413778,-0.009902000427246094,0.11470997333526611,1.0,1.0
197,1733536881.766539,-44.62098297028943,70.16976135144745,0.536304528016624,2.102346289932651,-2.630681808476196,5.226678607012813,-0.009902000427246094,0.11470997333526611,1.0,1.0
198,1733536881.7705982,-44.618879337995395,70.1782533599426,0.5259080735095261,2.1230021237875656,-2.599113626774481,5.163958463728658,-0.009902000427246094,0.11470997333526611,1.0,1.0
199,1733536881.7745497,-44.616816792489566,70.18682700029315,0.5156363764565133,2.143410087636221,-2.5679242632531873,5.101990962163915,-0.009902000427246094,0.11470997333526611,1.0,1.0
200,1733536881.7785828,-44.614793392731016,70.19547994899898,0.5058499396374833,2.1632371764570233,-2.4466092047574945,4.956772205200467,-0.008997000753879547,0.11387002468109131,1.0,1.0
201,1733536881.7827082,-44.61277264016838,70.20411029439126,0.5051881406589984,2.157586348070252,-0.1654497446212204,-1.4127070966928472,0.013521000742912292,0.05077004432678223,1.0,1.0
202,1733536881.7871852,-44.61074739743447,70.21269531557566,0.5063106834767286,2.1462552961005623,0.2806357044325355,-2.832762992422426,0.017962001264095306,0.0363999605178833,1.0,1.0
203,1733536881.7914362,-44.60871771841135,70.22123555644268,0.5074197557806459,2.1350602167545087,0.277268075979345,-2.798769836513357,0.017962001264095306,0.0363999605178833,1.0,1.0
204,1733536881.7954135,-44.60667860353549,70.22970529836705,0.509778718963525,2.117435481091931,0.5897407957197766,-4.406183915644385,0.02112000063061714,0.019989967346191406,1.0,1.0
205,1733536881.7991545,-44.60463008283799,70.23809141944058,0.5121301743740619,2.0965302683803513,0.5878638526342473,-5.226303177894934,0.021172000095248222,0.011260032653808594,1.0,1.0
206,1733536881.8031518,-44.60257226918871,70.24639492311347,0.5144534123196725,2.0758759182213105,0.5808094864026364,-5.1635875397601945,0.021172000095248222,0.011260032653808594,1.0,1.0
207,1733536881.807177,-44.60050724690357,70.25460164862625,0.5162555712866256,2.051681378195697,0.45053974173828254,-6.048635006403432,0.019938999786973,0.0017899274826049805,1.0,1.0
208,1733536881.8112018,-44.598435102486185,70.26271275731685,0.5180361043459752,2.0277771726503904,0.4451332648374233,-5.976051386326592,0.019938999786973,0.0017899274826049805,1.0,1.0
209,1733536881.8153503,-44.59640779179888,70.2706418126638,0.5068276718252918,1.9822638367366667,-2.8021081301708755,-11.378333978430907,-0.012479998171329498,-0.05295002460479736,1.0,1.0
210,1733536881.8195133,-44.5944247768369,70.2783909993072,0.49575374049485643,1.9372966608539077,-2.7684828326088247,-11.241793970689736,-0.012479998171329498,-0.05295002460479736,1.0,1.0
211,1733536881.8235202,-44.59248794845583,70.28595940369583,0.4842070952680749,1.8921010971547398,-2.8866613066953692,-11.298890924791948,-0.013994000852108002,-0.054870009422302246,1.0,1.0
212,1733536881.8276985,-44.590596752416694,70.2933491952167,0.47279900978401485,1.847447880219962,-2.8520213710150246,-11.163304233694443,-0.013994000852108002,-0.054870009422302246,1.0,1.0
213,1733536881.8318653,-44.58875064113139,70.30056251722426,0.4615278213257635,1.8033305018884016,-2.8177971145628447,-11.02934458289011,-0.013994000852108002,-0.054870009422302246,1.0,1.0
214,1733536881.8357987,-44.58694907358287,70.30760148735266,0.4503918871290111,1.7597425320968199,-2.78398354918809,-10.896992447895428,-0.013994000852108002,-0.054870009422302246,1.0,1.0
215,1733536881.839779,-44.5851915152463,70.31446819782443,0.4393895841426198,1.7166776179427372,-2.7505757465978333,-10.766228538520684,-0.013994000852108002,-0.054870009422302246,1.0,1.0
216,1733536881.8438046,-44.58347743801113,70.32116471575546,0.4285193087920652,1.6741294827585034,-2.7175688376386593,-10.637033796058436,-0.013994000852108002,-0.054870009422302246,1.0,1.0
217,1733536881.8478317,-44.58180632010415,70.32769308345624,0.4177794767457172,1.6320919251964805,-2.6849580115869958,-10.509389390505733,-0.013994000852108002,-0.054870009422302246,1.0,1.0
218,1733536881.8519077,-44.58017764601341,70.33405531872954,0.4071685226839254,1.5905588183252017,-2.6527385154479517,-10.383276717819665,-0.013994000852108002,-0.054870009422302246,1.0,1.0
219,1733536881.8560672,-44.5785898296135,70.34024864717438,0.3969540999786548,1.5483321112083022,-2.553605676317653,-10.55667677922487,-0.013321001082658768,-0.057850003242492676,1.0,1.0
220,1733536881.8601902,-44.57693439500979,70.34618387958534,0.41385865092565755,1.4838081027414782,4.226137736750695,-16.13100211670596,0.05417000036686659,-0.11486005783081055,1.0,1.0
221,1733536881.8641899,-44.57521215362075,70.35186411311484,0.4305603472612963,1.4200583823762563,4.175424083909686,-15.937430091305487,0.05417000036686659,-0.11486005783081055,1.0,1.0
222,1733536881.8682504,-44.57342390712778,70.35729240774947,0.44706162324090737,1.357073658655417,4.12531899490277,-15.746180930209825,0.05417000036686659,-0.11486005783081055,1.0,1.0
223,1733536881.8723047,-44.571570447592144,70.36247178675595,0.4633648839087631,1.2948447516192279,4.075815166963936,-15.557226759047305,0.05417000036686659,-0.11486005783081055,1.0,1.0
224,1733536881.8765612,-44.56965808717073,70.36740077316307,0.4780901053531418,1.2322466017824143,3.6813053610946693,-15.649537459203385,0.05071400012820959,-0.11765003204345703,1.0,1.0
225,1733536881.880567,-44.56768753267417,70.37208237168204,0.49263862414018794,1.1703996297436425,3.637129696761534,-15.461743009692945,0.05071400012820959,-0.11765003204345703,1.0,1.0
226,1733536881.8845756,-44.565659482431364,70.37651955096752,0.5070125607017896,1.109294821369336,3.593484140400395,-15.276202093576629,0.05071400012820959,-0.11765003204345703,1.0,1.0
227,1733536881.8890944,-44.56355052719179,70.38071978811767,0.5272388098931164,1.0500592875412245,5.056562297831707,-14.80888345702793,0.06577599979937077,-0.11480998992919922,1.0,1.0
228,1733536881.8931708,-44.561359194615065,70.38468642234879,0.5478331441815993,0.9916585577801829,5.148583572120711,-14.600182440260392,0.0673030000180006,-0.11450004577636719,1.0,1.0
229,1733536881.8971357,-44.55908647322923,70.3884222568959,0.5681803464586204,0.9339586367762738,5.086800569255262,-14.424980250977267,0.0673030000180006,-0.11450004577636719,1.0,1.0
230,1733536881.901344,-44.55674391089965,70.39194190141257,0.585640582394434,0.8799111291676733,4.365058983953397,-13.51187690215011,0.06069600023329258,-0.10710000991821289,1.0,1.0
231,1733536881.9054637,-44.554332345717654,70.39524795017917,0.6028912954990178,0.8265121916503761,4.312678276145957,-13.34973437932431,0.06069600023329258,-0.10710000991821289,1.0,1.0
232,1733536881.9095397,-44.55185648731797,70.39834807040964,0.6189645999215583,0.7750300576186381,4.018326105635134,-12.870533507934525,0.05826999992132187,-0.10390996932983398,1.0,1.0
233,1733536881.9137702,-44.549322926417695,70.40124932518826,0.633390225068731,0.7253136946536548,3.60640628679319,-12.429090741245806,0.05463300086557865,-0.10104000568389893,1.0,1.0
234,1733536881.9178216,-44.546732355446835,70.40395410090044,0.6476427427141377,0.6761939280442514,3.563129411351672,-12.279941652350857,0.05463300086557865,-0.10104000568389893,1.0,1.0
235,1733536881.9221394,-44.54414469852768,70.4064925472719,0.6469142297877875,0.6346115928663385,-0.18212823158756142,-10.395583794478213,0.017607999965548515,-0.08367002010345459,1.0,1.0
236,1733536881.9263797,-44.54156555429018,70.40886830820395,0.6447860593750396,0.5939402330152481,-0.532042603186967,-10.1678399627726,0.014087000861763954,-0.08264005184173584,1.0,1.0
237,1733536881.9303434,-44.538994820582154,70.41108333592187,0.6426834270072448,0.5537569294823708,-0.5256580919487233,-10.045825883219328,0.014087000861763954,-0.08264005184173584,1.0,1.0
238,1733536881.9343321,-44.536432396477245,70.41313955922423,0.6406060262278634,0.514055825591888,-0.5193501948453388,-9.925275972620696,0.014087000861763954,-0.08264005184173584,1.0,1.0
239,1733536881.938822,-44.53391955825788,70.41505382784057,0.6282095548421986,0.4785671540826125,-3.0991178464162106,-8.872167877318876,-0.011772997677326202,-0.07330000400543213,1.0,1.0
240,1733536881.9429038,-44.531459770094905,70.41683014930425,0.6149470407434222,0.4440803659185577,-3.3156285246940986,-8.621697041013707,-0.014309998601675034,-0.07185995578765869,1.0,1.0
241,1733536881.9470196,-44.52905545938825,70.41847110690621,0.6010776766621969,0.41023940048993734,-3.467341020306324,-8.460241357155088,-0.016224998980760574,-0.07128000259399414,1.0,1.0
242,1733536881.9510882,-44.52670596040846,70.41997832501279,0.5873747449499463,0.37680452664646047,-3.425732928062648,-8.358718460869225,-0.016224998980760574,-0.07128000259399414,1.0,1.0
243,1733536881.9551053,-44.52441061541478,70.42135340849795,0.5738362484182428,0.3437708712891053,-3.3846241329258966,-8.258413839338795,-0.016224998980760574,-0.07128000259399414,1.0,1.0
