,time_stamp,ADMI_pitch_pos,ADMI_yaw_pos,ADMI_pitch_vel,ADMI_yaw_vel,ADMI_pitch_acc,ADMI_yaw_acc,pitch_torque,yaw_torque,task_num,target_num
145,1733537248.3949177,-45.281338916934594,69.74864414052746,-0.5959658890802557,-0.48454876696504257,2.3035473035170044,2.3889178434435743,0.004880070686340332,0.00906604528427124,1.0,2.0
146,1733537248.3991401,-45.283688462191286,69.74673773184226,-0.5873863141736217,-0.4766021713015621,2.1448937266584918,1.9866489158701033,0.003569960594177246,0.005330026149749756,1.0,2.0
147,1733537248.4030244,-45.28600410096795,69.74486272810312,-0.5789096941658674,-0.46875093478604346,2.11915500193859,1.9628091288796619,0.003569960594177246,0.005330026149749756,1.0,2.0
148,1733537248.4070406,-45.28828624014234,69.74301875245068,-0.570534793598206,-0.460993913108711,2.093725141915326,1.9392554193331057,0.003569960594177246,0.005330026149749756,1.0,2.0
149,1733537248.4110518,-45.29053528170969,69.74120543254791,-0.5622603918373567,-0.45332997569150657,2.0686004402123426,1.9159843543011084,0.003569960594177246,0.005330026149749756,1.0,2.0
150,1733537248.4152539,-45.29275162284128,69.73942240052583,-0.5540852828976375,-0.4457580055233086,2.0437772349297942,1.892992542049495,0.003569960594177246,0.005330026149749756,1.0,2.0
151,1733537248.4192674,-45.29493565594234,69.73766929292984,-0.5460082752651949,-0.43827689899712896,2.019251908110637,1.8702766315449013,0.003569960594177246,0.005330026149749756,1.0,2.0
152,1733537248.423351,-45.29708776870924,69.73594575066684,-0.5380281917243417,-0.4308855657492635,1.9950208852133093,1.8478333119663626,0.003569960594177246,0.005330026149749756,1.0,2.0
153,1733537248.427306,-45.299208344185985,69.73425141895284,-0.5301438691859787,-0.42358292850037244,1.9710806345907494,1.825659312222766,0.003569960594177246,0.005330026149749756,1.0,2.0
154,1733537248.4313016,-45.301297760820056,69.73258594726124,-0.522354158518076,-0.4163679228984681,1.9474276669756607,1.8037514004760928,0.003569960594177246,0.005330026149749756,1.0,2.0
155,1733537248.4355059,-45.30335639251757,69.73094898927178,-0.5146579243781881,-0.40923949736378656,1.9240585349719526,1.7821063836703799,0.003569960594177246,0.005330026149749756,1.0,2.0
156,1733537248.4393442,-45.30537979264246,69.72932333241675,-0.5058500312235161,-0.40641421375796993,2.201973288668012,0.7063209014541527,0.006579995155334473,-0.00521397590637207,1.0,2.0
157,1733537248.4434855,-45.30736838397361,69.72770884108253,-0.49714783278670016,-0.4036228335554231,2.175549609203996,0.6978450506367027,0.006579995155334473,-0.00521397590637207,1.0,2.0
158,1733537248.4481142,-45.30932440821403,69.72610502928168,-0.4890060601055156,-0.40095295021285327,2.0354431702961353,0.6674708356424655,0.0054399967193603516,-0.005433976650238037,1.0,2.0
159,1733537248.4521036,-45.3112491680722,69.72450944408791,-0.4811899645418422,-0.3988962984406701,1.9540238909183536,0.5141629430457864,0.004870057106018066,-0.006886959075927734,1.0,2.0
160,1733537248.4563034,-45.313143614739985,69.7229196619147,-0.4736116669467102,-0.3974455433018869,1.894574398782997,0.36268878469578947,0.004510045051574707,-0.008340001106262207,1.0,2.0
161,1733537248.4603038,-45.31500811197568,69.7213356131258,-0.4661243089227198,-0.39601219722476916,1.8718395059976012,0.35833651927944,0.004510045051574707,-0.008340001106262207,1.0,2.0
162,1733537248.4643724,-45.31684301917246,69.7197572289206,-0.45872679919501724,-0.3945960513005768,1.84937743192563,0.3540364810480867,0.004510045051574707,-0.008340001106262207,1.0,2.0
163,1733537248.4685118,-45.31865150742032,69.71818289579949,-0.45212206196441823,-0.39358328027676676,1.6511843076497488,0.2531927559525115,0.0027500391006469727,-0.009305953979492188,1.0,2.0
164,1733537248.4725602,-45.32043389374664,69.71661256514946,-0.4455965815805864,-0.39258266250524243,1.631370095957952,0.25015444288108146,0.0027500391006469727,-0.009305953979492188,1.0,2.0
165,1733537248.4765508,-45.322190491374485,69.71504618894087,-0.43914940696136057,-0.3915940521469764,1.6117936548064564,0.24715258956650843,0.0027500391006469727,-0.009305953979492188,1.0,2.0
166,1733537248.4805949,-45.323921609768234,69.71348371972043,-0.43277959843756547,-0.39061730511300957,1.5924521309487787,0.24418675849171045,0.0027500391006469727,-0.009305953979492188,1.0,2.0
167,1733537248.4848423,-45.3256275546787,69.71192511060426,-0.4264862276160559,-0.38965227904345034,1.5733427053773938,0.2412565173898099,0.0027500391006469727,-0.009305953979492188,1.0,2.0
168,1733537248.488677,-45.32730560427715,69.71036724968502,-0.4195123996137892,-0.3894652298092478,1.7434570005666734,0.04676230855063905,0.004639983177185059,-0.01122194528579712,1.0,2.0
169,1733537248.4927952,-45.32895609330734,69.70881012798436,-0.4126222575475497,-0.3892804251658557,1.7225355165598732,0.046201160848031476,0.004639983177185059,-0.01122194528579712,1.0,2.0
170,1733537248.4971004,-45.330554440424855,69.70727349981524,-0.39958677937909826,-0.3841570422797468,3.2588695421128637,1.2808457215272302,0.02021002769470215,0.0011300444602966309,1.0,2.0
171,1733537248.5011275,-45.33210127133265,69.7057571192553,-0.38670772694866823,-0.37909513998827116,3.2197631076075095,1.2654755728689033,0.02021002769470215,0.0011300444602966309,1.0,2.0
172,1733537248.505261,-45.333597204225235,69.7042607433332,-0.37398322314740334,-0.37409398052429327,3.1811259503162193,1.2502898659944766,0.02021002769470215,0.0011300444602966309,1.0,2.0
173,1733537248.5090911,-45.335032113985555,69.70279358319188,-0.35872744007937574,-0.3667900353294129,3.8139457670069072,1.8259862987200965,0.026919960975646973,0.007037043571472168,1.0,2.0
174,1733537248.513153,-45.336406732891184,69.70135528824197,-0.3436547264081644,-0.3595737374768711,3.768178417802824,1.8040744631354555,0.026919960975646973,0.007037043571472168,1.0,2.0
175,1733537248.517389,-45.33771672843263,69.69994786090565,-0.3274988853620428,-0.35185683408009055,4.038960261530401,1.9292258491951395,0.030079960823059082,0.008505046367645264,1.0,2.0
176,1733537248.5214899,-45.33896660400317,69.69857061071846,-0.31246889263418265,-0.34431254679921786,3.7574981819650346,1.886071820218177,0.027750015258789062,0.008305013179779053,1.0,2.0
177,1733537248.525826,-45.340167097102324,69.69721607153924,-0.3001232747879289,-0.33863479480330105,3.0864044615634367,1.4194379989791965,0.021489977836608887,0.0038650035858154297,1.0,2.0
178,1733537248.529864,-45.34131880031975,69.69588397083592,-0.2879258043558302,-0.3330251758313353,3.049367608024675,1.4024047429914461,0.021489977836608887,0.0038650035858154297,1.0,2.0
179,1733537248.5337868,-45.34242917913128,69.6945691145726,-0.27759470288227117,-0.32871406582951357,2.5827753683897563,1.0777775004554317,0.017189979553222656,0.0007870197296142578,1.0,2.0
180,1733537248.5379133,-45.34350215331131,69.69326904304654,-0.26824354500908526,-0.3250178815152674,2.3377894682964717,0.9240460785615388,0.015050053596496582,-0.0006209611892700195,1.0,2.0
181,1733537248.542117,-45.344538171715435,69.69198357884089,-0.2590046010303776,-0.3213660514127922,2.309735994676914,0.9129575256188002,0.015050053596496582,-0.0006209611892700195,1.0,2.0
182,1733537248.5463965,-45.34554636578598,69.69070729869341,-0.25204851763502967,-0.3190700368704847,1.7390208488369825,0.5740036355768774,0.009620070457458496,-0.0039009451866149902,1.0,2.0
183,1733537248.5508103,-45.34654153341183,69.6894281083332,-0.24879190646222768,-0.3197975900513909,0.8141527932004992,-0.18188829522655867,0.0005800724029541016,-0.011390984058380127,1.0,2.0
184,1733537248.554758,-45.347523830910326,69.68814604268283,-0.24557437462349932,-0.3205164125941263,0.8043829596820932,-0.1797056356838399,0.0005800724029541016,-0.011390984058380127,1.0,2.0
185,1733537248.5587482,-45.348493412722995,69.68686113624577,-0.2423954531668357,-0.32122660926634883,0.7947303641659081,-0.17754916805563392,0.0005800724029541016,-0.011390984058380127,1.0,2.0
186,1733537248.5628033,-45.349450431438065,69.68557342311145,-0.23925467876765202,-0.32192828357850467,0.7851935997959171,-0.17541857803896627,0.0005800724029541016,-0.011390984058380127,1.0,2.0
187,1733537248.5670218,-45.3503973098464,69.68428179140666,-0.2367196020841101,-0.32290792619613146,0.6337691708854756,-0.24491065440669801,-0.0008399486541748047,-0.01210695505142212,1.0,2.0
188,1733537248.5713096,-45.35134471364566,69.6829803185345,-0.2368509498150334,-0.32536821804009086,-0.03283693273082398,-0.6150729609898528,-0.007429957389831543,-0.01583796739578247,1.0,2.0
189,1733537248.5754836,-45.35229263653115,69.68166912258897,-0.23698072137318563,-0.3277989863819228,-0.032442889538054125,-0.6076920854579745,-0.007429957389831543,-0.01583796739578247,1.0,2.0
190,1733537248.5797997,-45.353248528290386,69.68034963221672,-0.23897293980777184,-0.32987259306438266,-0.49805460864655643,-0.5184016706149739,-0.012089967727661133,-0.015017986297607422,1.0,2.0
191,1733537248.5837705,-45.35421229329687,69.67902194695085,-0.24094125162114305,-0.331921316466653,-0.4920779533427978,-0.5121808505675942,-0.012089967727661133,-0.015017986297607422,1.0,2.0
192,1733537248.5878913,-45.35518383707164,69.6776861651301,-0.2428859436927538,-0.33394545518809615,-0.4861730179026842,-0.5060346803607831,-0.012089967727661133,-0.015017986297607422,1.0,2.0
193,1733537248.5918932,-45.35616306626948,69.67634238391312,-0.2448072994595052,-0.33594530424488195,-0.48033894168785196,-0.49996226419645373,-0.012089967727661133,-0.015017986297607422,1.0,2.0
194,1733537248.5959163,-45.35714988866531,69.67499069929268,-0.24670559895705557,-0.3379211551129863,-0.4745748743875977,-0.49396271702609634,-0.012089967727661133,-0.015017986297607422,1.0,2.0
195,1733537248.6000352,-45.358144837225225,69.67363151176221,-0.24873713997879943,-0.3397968826160714,-0.5078852554359622,-0.46893187577127066,-0.012480020523071289,-0.014826953411102295,1.0,2.0
196,1733537248.6046042,-45.35914781443526,69.67226491135665,-0.25074430250828234,-0.34165010138911944,-0.5017906323707306,-0.4633046932620153,-0.012480020523071289,-0.014826953411102295,1.0,2.0
197,1733537248.6083724,-45.36014406788472,69.67089963180207,-0.24906336236377866,-0.341319888642909,0.4202350361259212,0.0825531865526122,-0.003319978713989258,-0.009423971176147461,1.0,2.0
198,1733537248.6124423,-45.361131870282954,69.66953658040501,-0.24695059955874826,-0.34076284926508277,0.5281907012575957,0.1392598444565591,-0.0021899938583374023,-0.00884699821472168,1.0,2.0
199,1733537248.6164954,-45.362109034987164,69.66817684088595,-0.24429117605239778,-0.3399348797662846,0.6648558765876217,0.20699237469954512,-0.0007599592208862305,-0.008152961730957031,1.0,2.0
200,1733537248.6204822,-45.363075689649676,69.66682037350235,-0.2416636656281235,-0.339116845901472,0.6568776060685703,0.2045084662031507,-0.0007599592208862305,-0.008152961730957031,1.0,2.0
201,1733537248.6245143,-45.36403196039099,69.66546713898857,-0.23906768532894052,-0.33830862844303716,0.6489950747957474,0.2020543646087128,-0.0007599592208862305,-0.008152961730957031,1.0,2.0
202,1733537248.628855,-45.36496565187187,69.66412487776697,-0.2334228702210821,-0.33556530540251417,1.4112037769646046,0.6858307601307472,0.006940007209777832,-0.0032909512519836426,1.0,2.0
203,1733537248.6328695,-45.36587703504345,69.662793458158,-0.22784579289451798,-0.33285490223847747,1.3942693316410295,0.6776007910091781,0.006940007209777832,-0.0032909512519836426,1.0,2.0
204,1733537248.637145,-45.366764313663474,69.66147420279444,-0.22181965500698103,-0.3298138408908638,1.5065344718842375,0.7602653369034207,0.008229970932006836,-0.002382993698120117,1.0,2.0
205,1733537248.6411314,-45.36762777698657,69.66016696570532,-0.21586583077409452,-0.32680927227942147,1.4884560582216266,0.7511421528605797,0.008229970932006836,-0.002382993698120117,1.0,2.0
206,1733537248.645442,-45.36846468669504,69.65888327307006,-0.2092274271176716,-0.32092315881327693,1.6596009141057306,1.4715283665361403,0.010120034217834473,0.00491100549697876,1.0,2.0
207,1733537248.6496544,-45.369275361432265,69.65762284235522,-0.20266868430512575,-0.3151076787087261,1.639685703136462,1.4538700261377067,0.010120034217834473,0.00491100549697876,1.0,2.0
208,1733537248.654051,-45.37006021195753,69.65639214481068,-0.19621263131538808,-0.3076743861369753,1.61401324743442,1.8583231429377018,0.01006007194519043,0.009130001068115234,1.0,2.0
209,1733537248.6583776,-45.3708203322724,69.65519697731727,-0.19003007871726454,-0.29879187335257473,1.5456381495308809,2.220628196100135,0.009570002555847168,0.01297605037689209,1.0,2.0
210,1733537248.6625876,-45.371557059025875,69.65404342224623,-0.18418168836897084,-0.28838876776107675,1.4620975870734245,2.6007763978744967,0.008920073509216309,0.017044007778167725,1.0,2.0
211,1733537248.666786,-45.3722709929938,69.65293412432197,-0.17848349198000316,-0.2773244810650947,1.4245490972419224,2.7660716739955107,0.008720040321350098,0.019009053707122803,1.0,2.0
212,1733537248.6707728,-45.372963111691966,69.65187145162865,-0.17302967454279586,-0.2656681733289957,1.3634543593018258,2.914076934024752,0.008280038833618164,0.020821034908294678,1.0,2.0
213,1733537248.6747575,-45.37363367690362,69.65085484466351,-0.16764130291483503,-0.2541517412857299,1.3470929069902038,2.879108010816455,0.008280038833618164,0.020821034908294678,1.0,2.0
214,1733537248.6787624,-45.374281747357585,69.64989136658554,-0.16201761349018415,-0.24086951949613614,1.4059223561627179,3.3205554473984495,0.009029984474182129,0.025581002235412598,1.0,2.0
215,1733537248.682796,-45.37490759299094,69.64898037984807,-0.1564614083386291,-0.22774668436801745,1.3890512878887653,3.2807087820296683,0.009029984474182129,0.025581002235412598,1.0,2.0
216,1733537248.6869204,-45.37550888841474,69.6481252337611,-0.15032385595089465,-0.21378652174013493,1.534388096933612,3.49004065697063,0.010650038719177246,0.02806800603866577,1.0,2.0
217,1733537248.6910522,-45.376085016328126,69.64732586782547,-0.1440319783464761,-0.19984148390802528,1.5729694011046371,3.4862594580274116,0.011219978332519531,0.02844899892807007,1.0,2.0
218,1733537248.6951904,-45.37663299867378,69.64658354072272,-0.13699558641234866,-0.18558177568853132,1.7590979835318599,3.56492705487349,0.013270020484924316,0.02965402603149414,1.0,2.0
219,1733537248.6992488,-45.3771531731985,69.64589756798685,-0.13004363118143075,-0.1714931839676713,1.7379888077294778,3.522147930215008,0.013270020484924316,0.02965402603149414,1.0,2.0
220,1733537248.703541,-45.37764587359615,69.64526727336546,-0.12317509941328386,-0.1575736553474616,1.717132942036724,3.4798821550524277,0.013270020484924316,0.02965402603149414,1.0,2.0
221,1733537248.7078815,-45.378108437498454,69.6447001487401,-0.11564097557628149,-0.14178115634046978,1.8835309592505938,3.9481247517479514,0.015140056610107422,0.034754037857055664,1.0,2.0
222,1733537248.7120378,-45.378541226543355,69.64419543607082,-0.10819726122532314,-0.12617816732156187,1.8609285877395867,3.900747254726976,0.015140056610107422,0.034754037857055664,1.0,2.0
223,1733537248.7159643,-45.37894459802914,69.64375238641414,-0.10084287144657629,-0.11076241417088085,1.8385974446867115,3.853938287670252,0.015140056610107422,0.034754037857055664,1.0,2.0
224,1733537248.7202036,-45.379314808935334,69.64337381663763,-0.0925527265479332,-0.09464244412539083,2.072536224660774,4.029992511372505,0.01770007610321045,0.03697705268859863,1.0,2.0
225,1733537248.724533,-45.379652017244425,69.64305942333493,-0.08430207727357186,-0.0785983256772338,2.0626623185903328,4.011029612039258,0.017850041389465332,0.03727102279663086,1.0,2.0
226,1733537248.728533,-45.37995503493455,69.64280911321099,-0.07575442253061518,-0.06257753098486626,2.136913685739173,4.005198673091882,0.01884007453918457,0.03769403696060181,1.0,2.0
227,1733537248.7326598,-45.38022737631229,69.64262510608297,-0.06808534443583374,-0.04600178200190285,1.9172695236953612,4.143937245740854,0.016900062561035156,0.03956204652786255,1.0,2.0
228,1733537248.7366498,-45.3804694094934,69.64250660631495,-0.06050829527818967,-0.029624942006734996,1.8942622894110166,4.094209998791964,0.016900062561035156,0.03956204652786255,1.0,2.0
229,1733537248.7408097,-45.38068303416409,69.64245344541807,-0.053406167673938305,-0.013290224219682983,1.7755319010628405,4.083679446763003,0.015940070152282715,0.03994804620742798,1.0,2.0
230,1733537248.7448635,-45.380868591226495,69.64246483932588,-0.04638926560093796,0.002848476953924404,1.7542255182500865,4.034675293401847,0.015940070152282715,0.03994804620742798,1.0,2.0
231,1733537248.7488306,-45.3810264174919,69.64254001338074,-0.03945656635281362,0.0187935137134485,1.7331748120310853,3.9862591898810242,0.015940070152282715,0.03994804620742798,1.0,2.0
232,1733537248.7528894,-45.38115684572988,69.64267820222086,-0.032607059495666765,0.03454721003185831,1.7123767142867121,3.9384240796024526,0.015940070152282715,0.03994804620742798,1.0,2.0
233,1733537248.7569964,-45.38126020471677,69.64287864966884,-0.02583974672080568,0.0501118619944472,1.6918281937152717,3.8911629906472225,0.015940070152282715,0.03994804620742798,1.0,2.0
234,1733537248.761002,-45.38133841935833,69.64314528544023,-0.019553660391259525,0.06665894284539908,1.571521582386538,4.1367702127379715,0.014940023422241211,0.042871057987213135,1.0,2.0
235,1733537248.7657602,-45.3813874714328,69.64347466243929,-0.012263018618053668,0.08234424976465274,1.8226604433014642,3.9213267298134125,0.017639994621276855,0.041213035583496094,1.0,2.0
236,1733537248.7695355,-45.3814059668114,69.6438660374034,-0.004623844648665344,0.09784374102852426,1.909793492347081,3.874872815967883,0.0187300443649292,0.04121905565261841,1.0,2.0
